seed,numberOfExperiments,numberOfParameters,N,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
7,200,10,20.0,73.0,-0.34335456662409003,-0.3353910954182257,OPTIMAL,24,0,0
7,200,10,20.0,82.0,-0.34335456662409003,-0.3353910954182257,OPTIMAL,32,0,0
7,200,10,20.0,101.0,-0.34136871353858284,-0.3353910954182257,OPTIMAL,45,0,0
7,200,10,20.0,121.0,-0.3402698475680158,-0.3353910954182257,OPTIMAL,61,0,0
7,200,10,20.0,130.0,-0.33924747732234584,-0.3353910954182257,OPTIMAL,66,0,0
7,200,10,20.0,157.0,-0.33868500177548005,-0.3353910954182257,OPTIMAL,73,0,0
