seed,numberOfExperiments,numberOfParameters,N,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,200,10,20.0,64.0,-0.3388084279249371,-0.24051342304714196,OPTIMAL,35,0,0
5,200,10,20.0,68.0,-0.3367557498057486,-0.32624542265049217,OPTIMAL,40,0,0
5,200,10,20.0,73.0,-0.3356739855920864,-0.32772087139682066,OPTIMAL,47,0,0
5,200,10,20.0,92.0,-0.3337158848342239,-0.3282300464270164,OPTIMAL,54,0,0
5,200,10,20.0,95.0,-0.33335292508906067,-0.3282300464270164,OPTIMAL,58,0,0
5,200,10,20.0,99.0,-0.33231543156688104,-0.3282300464270164,OPTIMAL,64,0,0
5,200,10,20.0,109.0,-0.33128024876872564,-0.3282300464270164,OPTIMAL,73,0,0
