seed,numberOfExperiments,numberOfParameters,N,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
4,300,10,20.0,96.0,-0.24723257913999613,-0.17072674120423245,OPTIMAL,35,0,0
4,300,10,20.0,99.0,-0.24583052047128545,-0.23725670603826926,OPTIMAL,39,0,0
4,300,10,20.0,103.0,-0.24566225222733176,-0.23725670603826926,OPTIMAL,43,0,0
4,300,10,20.0,111.0,-0.24433820817857896,-0.23725670603826926,OPTIMAL,49,0,0
4,300,10,20.0,118.0,-0.24299141596578788,-0.23815032044483744,OPTIMAL,54,0,0
4,300,10,20.0,125.0,-0.24223676872903213,-0.2388739737140882,OPTIMAL,59,0,0
4,300,10,20.0,131.0,-0.2420817550363775,-0.2388739737140882,OPTIMAL,67,0,0
4,300,10,20.0,139.0,-0.24145179656216964,-0.23905546071030007,OPTIMAL,73,0,0
4,300,10,20.0,150.0,-0.2411104341964153,-0.23905546071030007,OPTIMAL,79,0,0
