seed,numberOfExperiments,numberOfParameters,N,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,400,10,20.0,100.0,-0.18944211988092644,-0.1792341226095046,OPTIMAL,30,0,0
5,400,10,20.0,107.0,-0.18916578703865283,-0.1802502060292844,OPTIMAL,35,0,0
5,400,10,20.0,117.0,-0.18872308502282947,-0.1811287472059516,OPTIMAL,43,0,0
5,400,10,20.0,122.0,-0.1869532567456764,-0.18143081515583812,OPTIMAL,49,0,0
5,400,10,20.0,126.0,-0.1868796592254468,-0.18202781299682166,OPTIMAL,53,0,0
5,400,10,20.0,134.0,-0.18624604095211603,-0.18227184235561528,OPTIMAL,61,0,0
5,400,10,20.0,146.0,-0.18570391651503593,-0.18227184235561528,OPTIMAL,66,0,0
5,400,10,20.0,153.0,-0.18522133066993368,-0.18280973659717328,OPTIMAL,71,0,0
5,400,10,20.0,158.0,-0.1845890443108312,-0.18280973659717328,OPTIMAL,77,0,0
