seed,numberOfExperiments,numberOfParameters,N,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
4,200,10,20.0,66.0,-0.3457169785304871,-0.33321525207556746,OPTIMAL,34,0,0
4,200,10,20.0,68.0,-0.3431975493101754,-0.33321525207556746,OPTIMAL,38,0,0
4,200,10,20.0,73.0,-0.34208658433875355,-0.33321525207556746,OPTIMAL,45,0,0
4,200,10,20.0,77.0,-0.34019773790345736,-0.33321525207556746,OPTIMAL,51,0,0
4,200,10,20.0,83.0,-0.34019773790345736,-0.3344036582727512,OPTIMAL,59,0,0
4,200,10,20.0,91.0,-0.339439010908789,-0.3344036582727512,OPTIMAL,67,0,0
4,200,10,20.0,121.0,-0.3383135454844068,-0.3344036582727512,OPTIMAL,87,0,0
4,200,10,20.0,155.0,-0.33797702131530377,-0.3344036582727512,OPTIMAL,95,0,0
4,200,10,20.0,180.0,-0.3376509425343882,-0.3344036582727512,OPTIMAL,106,0,0
